0,0,0,2805,2820,0,0,0,0,0,0,0,7415,0,1129,1047,661,408,2550,24.60,1715367112160,0.00,3.40,976,168,0,-11,-2,-2,420679952,-842370841,-9077,8190,-12,-50,-324,-17761,0
0,0,0,2805,2820,0,0,0,0,0,0,0,7033,0,1129,1157,661,408,2554,33.50,1715367112260,0.00,3.50,1056,-84,171,-10,0,0,420679923,-842370847,-9124,8190,-13,-51,-318,-17746,0
0,0,0,2805,2820,0,0,0,0,0,0,0,7065,0,1129,996,661,407,2555,37.30,1715367112360,0.00,3.40,831,166,-41,-9,-2,-3,420679898,-842370858,-9102,8190,-11,-56,-302,-17675,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8177,0,1128,1130,659,404,2589,32.30,1715367112460,0.00,3.40,1165,-147,-183,-10,3,4,420679871,-842370865,-9126,8186,-13,-61,-302,-17637,0
0,0,0,2805,2820,0,0,0,0,0,0,0,9170,0,1130,1049,662,408,2594,22.00,1715367112560,0.00,3.20,513,218,154,-14,-6,-9,420679844,-842370875,-9083,8185,-12,-68,-290,-17524,0
0,0,0,2805,2820,0,0,0,0,0,0,0,9212,0,1134,999,662,411,2587,21.00,1715367112660,0.00,3.20,558,-72,241,-9,3,-1,420679818,-842370884,-9143,8184,-10,-78,-296,-17511,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8942,0,1133,1121,661,410,2550,20.90,1715367112760,0.00,3.20,1461,503,-155,-11,-6,-4,420679791,-842370897,-9174,8188,-14,-83,-287,-17479,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8712,0,1135,1172,661,411,2492,20.60,1715367112860,0.00,3.20,1175,-123,-30,-5,4,4,420679765,-842370907,-9191,8183,-12,-78,-282,-17449,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8467,0,1130,1133,661,408,2459,20.60,1715367112960,0.00,3.10,488,-200,484,2,-4,0,420679740,-842370915,-9172,8181,-8,-87,-270,-17406,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8310,0,1129,1170,662,408,2466,20.50,1715367113059,0.00,2.80,652,-67,441,-3,1,4,420679716,-842370926,-9203,8179,-13,-75,-264,-17412,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8187,0,1129,1137,660,405,2486,20.60,1715367113159,0.00,2.80,960,7,96,0,1,5,420679692,-842370928,-9238,8180,-9,-80,-255,-17426,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8127,0,1132,995,660,409,2482,21.20,1715367113259,0.00,2.80,1196,177,-102,-4,-1,0,420679669,-842370938,-9247,8183,-14,-72,-252,-17413,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8209,0,1127,1121,660,404,2479,30.10,1715367113359,0.00,2.70,1000,362,-157,-8,-3,-5,420679646,-842370942,-9243,8178,-9,-73,-243,-17385,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8798,0,1126,906,659,407,2483,35.50,1715367113459,0.00,2.60,1284,471,-152,-5,-5,-1,420679624,-842370951,-9246,8179,-12,-67,-239,-17364,0
0,0,0,2805,2820,0,0,0,0,0,0,0,8798,0,1129,1032,660,407,2460,35.50,1715367113559,0.00,2.40,407,210,232,-2,-1,-9,420679602,-842370956,-9238,8176,-8,-70,-230,-17334,0
0,0,0,2805,2820,0,0,0,0,0,0,0,9708,0,1131,1135,660,409,2448,21.70,1715367113659,0.00,2.30,856,441,265,-4,-4,-7,420679582,-842370964,-9249,8176,-10,-70,-225,-17322,0
0,0,0,2805,2820,0,0,0,0,0,0,0,9455,0,1133,1037,661,409,2448,19.30,1715367113759,0.00,2.30,679,307,1,-5,-3,-6,420679562,-842370972,-9309,8174,-8,-70,-218,-17368,0
0,0,0,2803,2818,0,0,0,0,0,0,0,9029,0,1134,948,662,410,2418,18.90,1715367113859,0.00,2.30,608,20,374,2,0,5,420679542,-842370980,-9339,8182,-9,-64,-209,-17391,0
0,0,0,2798,2813,0,0,0,0,0,0,0,8658,0,1129,1114,661,407,2383,18.70,1715367113959,0.00,2.10,467,555,337,0,-3,-8,420679526,-842370985,-9336,8182,-6,-65,-197,-17386,0
0,0,0,2793,2808,0,0,0,0,0,0,0,8248,0,1133,1148,661,410,2399,18.70,1715367114057,0.00,2.00,833,406,310,0,0,-4,420679508,-842370993,-9374,8180,-9,-61,-185,-17428,0
0,0,0,2787,2802,0,0,0,0,0,0,0,8008,0,1129,1116,661,407,2418,18.60,1715367114157,0.00,1.80,722,159,293,0,0,-1,420679493,-842370994,-9363,8179,-9,-67,-169,-17418,0
0,0,0,2782,2797,0,0,0,0,0,0,0,7753,0,1127,999,659,405,2435,18.70,1715367114257,0.00,1.50,1085,279,5,0,3,3,420679478,-842371002,-9382,8179,-10,-56,-150,-17430,0
0,0,0,2777,2792,0,0,0,0,0,0,0,7550,0,1133,1129,662,409,2435,18.70,1715367114357,0.00,1.40,879,-117,359,0,0,2,420679467,-842371000,-9388,8179,-10,-61,-139,-17430,0
0,0,0,2772,2787,0,0,0,0,0,0,0,7353,0,1134,1125,661,412,2437,18.70,1715367114457,0.00,1.20,1002,106,94,0,2,0,420679455,-842371007,-9410,8177,-10,-48,-118,-17445,0
0,0,0,2766,2781,0,0,0,0,0,0,0,7012,0,1128,1130,659,405,2434,18.80,1715367114557,0.00,1.10,790,116,42,0,0,-7,420679449,-842371005,-9424,8176,-9,-45,-108,-17458,0
0,0,0,2761,2776,0,0,0,0,0,0,0,6828,0,1129,1121,660,409,2425,20.40,1715367114657,0.00,1.00,952,180,71,0,-1,0,420679439,-842371010,-9429,8177,-9,-33,-100,-17458,0
0,0,0,2756,2771,0,0,0,0,0,0,0,6646,0,1136,1125,661,411,2408,25.50,1715367114757,0.00,1.00,887,352,39,0,0,-4,420679433,-842371009,-9449,8175,-8,-24,-95,-17480,0
0,0,0,2754,2769,0,0,0,0,0,0,0,6839,0,1130,1171,660,407,2421,26.70,1715367114857,0.00,0.90,785,82,261,0,-1,1,420679424,-842371011,-9448,8179,-6,-18,-84,-17476,0
0,0,0,2754,2769,0,0,0,0,0,0,0,7343,0,1131,1134,661,409,2397,26.30,1715367114957,0.00,0.80,1015,-142,268,0,0,1,420679420,-842371014,-9459,8181,-5,-12,-78,-17485,0
0,0,0,2754,2769,0,0,0,0,0,0,0,7343,0,1128,1048,658,404,2381,26.30,1715367115057,0.00,0.70,959,286,-41,-1,-1,-4,420679413,-842371015,-9455,8179,-5,-6,-67,-17480,0
0,0,0,2754,2769,0,0,0,0,0,0,0,8608,0,1129,1137,657,405,2383,21.20,1715367115157,0.00,0.60,1142,175,-74,-3,0,-1,420679408,-842371015,-9472,8179,-4,-1,-59,-17497,0
0,0,0,2754,2769,0,0,0,0,0,0,0,8712,0,1133,1023,661,410,2391,20.50,1715367115257,0.00,0.60,1474,-66,-131,-2,2,3,420679403,-842371015,-9486,8180,-6,-2,-48,-17510,0
0,0,0,2754,2769,0,0,0,0,0,0,0,8708,0,1129,1028,661,408,2391,20.10,1715367115357,0.00,0.60,1029,-305,74,1,3,4,420679400,-842371019,-9495,8180,-5,1,-40,-17520,0
0,0,0,2754,2769,0,0,0,0,0,0,0,8708,0,1132,1029,661,410,2388,20.10,1715367115457,0.00,0.60,764,211,165,3,1,-4,420679397,-842371018,-9505,8179,-3,3,-23,-17530,0
0,0,0,2754,2769,0,0,0,0,0,0,0,8240,0,1134,1140,662,411,2387,16.80,1715367115557,0.00,0.60,731,105,130,1,-1,0,420679399,-842371019,-9499,8182,-2,12,-18,-17524,0
0,0,0,2754,2769,0,0,0,0,0,0,0,8240,0,1130,1034,661,409,2390,16.80,1715367115657,0.00,0.60,1114,147,-11,0,0,2,420679398,-842371017,-9482,8182,-2,19,-14,-17507,0
0,0,0,2754,2769,0,0,0,0,0,0,0,8240,0,1129,1133,660,407,2384,16.80,1715367115757,0.00,0.60,869,-157,151,0,-1,-4,420679399,-842371018,-9494,8182,0,31,-15,-17519,0
0,0,0,2754,2769,0,0,0,0,0,0,0,7016,0,1129,1232,661,408,2387,24.80,1715367115857,0.00,0.60,1133,6,59,-2,-2,1,420679398,-842371014,-9490,8183,0,33,-11,-17514,0
0,0,0,2754,2769,0,0,0,0,0,0,0,6978,0,1128,1129,660,407,2387,24.50,1715367115957,0.00,0.60,688,12,111,0,-2,-1,420679400,-842371015,-9487,8182,1,45,-10,-17512,0
0,0,0,2754,2769,0,0,0,0,0,0,0,6978,0,1129,1027,660,408,2387,24.50,1715367116057,0.00,0.60,978,0,135,0,0,3,420679399,-842371009,-9493,8182,0,40,-14,-17518,0
0,0,0,2754,2769,0,0,0,0,0,0,0,6946,0,1129,1121,660,407,2386,16.20,1715367116157,0.00,0.00,1026,132,-50,1,0,0,420679398,-842371013,-9489,8183,0,49,-14,-17514,0
0,0,0,2754,2769,0,0,0,0,0,0,0,6734,0,1129,1040,660,408,2386,15.60,1715367116257,0.00,0.00,948,104,101,0,0,0,420679397,-842371007,-9490,8183,0,37,-14,-17514,0
0,0,0,2754,2769,0,0,0,0,0,0,0,6427,0,1128,1048,659,407,2388,15.40,1715367116357,0.00,0.00,996,-63,112,0,0,4,420679399,-842371015,-9489,8182,0,46,-15,-17513,0
0,0,0,2754,2769,0,0,0,0,0,0,0,5969,0,1129,1148,660,407,2387,29.50,1715367116457,0.00,0.00,755,191,157,0,0,-4,420679397,-842371009,-9484,8182,0,32,-14,-17509,0
0,0,0,2754,2769,0,0,0,0,0,0,0,5441,0,1129,1113,660,408,2387,41.90,1715367116557,0.00,0.00,1282,244,-30,-1,1,0,420679399,-842371016,-9481,8183,0,39,-13,-17505,0
0,0,0,2754,2769,0,0,0,0,0,0,0,5682,0,1132,1119,662,409,2386,43.20,1715367116657,0.00,0.00,606,339,200,1,0,-8,420679397,-842371011,-9471,8179,0,30,-14,-17495,0
0,0,0,2756,2771,0,0,0,0,0,0,0,7186,0,1135,1112,661,412,2389,22.90,1715367116757,0.00,0.00,1182,88,-107,1,4,4,420679397,-842371015,-9477,8182,0,37,-15,-17501,0
0,0,0,2759,2776,0,0,0,0,0,0,0,8346,0,1128,1003,658,406,2389,15.50,1715367116857,0.00,0.00,931,354,-137,-2,-1,-5,420679396,-842371010,-9464,8181,1,29,-15,-17488,0
0,0,0,2767,2780,0,0,0,0,0,0,0,8528,0,1128,1033,660,405,2389,25.30,1715367116957,0.00,0.00,1035,132,-165,-2,-1,-3,420679396,-842371013,-9465,8180,1,35,-15,-17488,0
0,0,0,2772,2782,0,0,0,0,0,0,0,9255,0,1132,1123,661,410,2388,42.90,1715367117059,0.00,0.00,1426,107,-160,3,3,6,420679394,-842371009,-9468,8182,0,23,-11,-17492,0
0,0,0,2774,2784,0,0,0,0,0,0,0,10238,0,1133,1102,661,410,2389,26.90,1715367117159,0.00,0.00,1198,-243,-96,3,2,0,420679397,-842371017,-9464,8181,0,26,-13,-17488,0
0,0,0,2781,2791,0,0,0,0,0,0,0,9739,0,1128,1108,660,405,2397,9.40,1715367117259,0.00,0.00,644,353,37,0,-1,-3,420679396,-842371014,-9461,8181,1,19,-8,-17485,0
0,0,0,2784,2794,0,0,0,0,0,0,0,8781,0,1129,1022,660,408,2391,6.60,1715367117359,0.00,0.00,576,253,37,1,0,-5,420679397,-842371016,-9465,8181,2,21,-8,-17489,0
0,0,0,2784,2794,0,0,0,0,0,0,0,7861,0,1135,1136,661,411,2392,7.50,1715367117459,0.00,0.00,794,269,6,2,3,3,420679396,-842371014,-9473,8183,1,20,-5,-17497,0
0,0,0,2784,2794,0,0,0,0,0,0,0,6926,0,1128,1137,659,405,2391,34.80,1715367117559,0.00,0.00,965,79,-24,-2,-2,0,420679398,-842371013,-9470,8182,2,22,-5,-17492,0
0,0,0,2784,2794,0,0,0,0,0,0,0,6338,0,1131,975,660,409,2394,47.20,1715367117659,0.00,0.00,908,234,47,0,-2,0,420679397,-842371011,-9474,8181,0,20,-6,-17497,0
0,0,0,2784,2794,0,0,0,0,0,0,0,7455,0,1133,1144,662,410,2394,29.10,1715367117759,0.00,0.00,960,183,-116,-1,1,0,420679396,-842371010,-9478,8182,2,23,-5,-17500,0
0,0,0,2786,2795,0,0,0,0,0,0,0,8632,0,1130,1030,660,407,2396,25.00,1715367117859,0.00,0.00,656,308,111,1,-1,-6,420679396,-842371007,-9470,8182,2,18,-3,-17493,0
0,0,0,2792,2801,0,0,0,0,0,0,0,9718,0,1130,1126,659,407,2395,53.20,1715367117959,0.00,0.00,1418,-75,-143,0,0,3,420679396,-842371008,-9471,8183,1,21,-4,-17493,0
0,0,0,2800,2809,0,0,0,0,0,0,0,11473,0,1131,1112,661,408,2397,63.60,1715367118060,0.00,0.00,1146,311,-123,1,1,4,420679396,-842371005,-9471,8184,1,20,-3,-17493,0
0,0,0,2813,2820,0,0,0,0,0,0,0,11473,0,1126,1112,659,405,2398,63.60,1715367118160,0.00,0.00,792,335,246,0,-1,-3,420679395,-842371004,-9469,8183,3,19,-3,-17491,0
0,0,0,2814,2823,0,0,0,0,0,0,0,10644,0,1131,1120,660,409,2399,37.20,1715367118260,0.00,0.00,1034,429,-32,-1,-1,3,420679395,-842371002,-9475,8184,2,12,-3,-17497,0
0,0,0,2820,2831,0,0,0,0,0,0,0,10644,0,1134,1012,660,410,2399,37.20,1715367118360,0.00,0.00,1089,277,-27,0,0,5,420679394,-842371007,-9472,8184,3,13,-3,-17494,0
0,0,0,2826,2839,0,0,0,0,0,0,0,11630,0,1130,1152,661,409,2397,64.20,1715367118460,0.00,0.00,1254,-288,-685,-2,0,3,420679393,-842371005,-9462,8184,2,21,-19,-17483,0
0,0,0,2843,2847,0,0,0,0,0,0,0,11630,0,1133,1236,661,409,2399,64.20,1715367118560,0.00,0.00,1171,-3,-803,0,4,1,420679390,-842371004,-9267,8185,1,33,-83,-17291,0
0,0,0,2853,2861,0,0,0,0,0,0,0,8950,0,1129,994,660,408,2407,58.40,1715367118660,0.00,0.00,1427,70,-840,6,0,10,420679382,-842371000,-9257,8193,4,7,-141,-17303,0
0,0,0,2861,2869,0,0,0,0,0,0,0,8950,0,1129,1115,661,407,2412,58.40,1715367118760,0.00,1.60,979,27,-772,5,2,8,420679366,-842371014,-9197,8189,0,9,-198,-17262,0
0,0,0,2876,2883,0,0,0,0,0,0,0,9032,0,1129,1146,661,408,2433,94.00,1715367118860,0.00,2.00,1094,-184,-517,7,-1,3,420679347,-842371013,-9153,8193,1,-42,-254,-17253,0
0,0,0,2897,2904,0,0,0,0,0,0,0,9032,0,1130,1097,661,409,2464,94.00,1715367118960,0.00,2.80,1591,-33,-1088,5,5,-1,420679326,-842371032,-9078,8196,-2,-53,-321,-17218,0
0,0,0,2909,2916,0,0,0,0,0,0,0,9032,0,1129,1109,661,407,2474,94.00,1715367119060,0.00,3.60,841,246,-466,7,-5,-7,420679295,-842371040,-9123,8201,0,-77,-380,-17302,0
0,0,0,2927,2934,0,0,0,0,0,0,0,9032,0,1128,1101,660,405,2501,94.00,1715367119160,0.00,4.30,972,-65,-944,5,3,-1,420679260,-842371054,-9005,8197,-2,-96,-458,-17220,0
0,0,0,2936,2948,0,0,0,0,0,0,0,9032,0,1130,999,660,409,2500,94.00,1715367119260,0.00,4.80,1158,203,-851,3,-3,-8,420679217,-842371066,-9029,8194,-3,-110,-524,-17278,0
0,0,0,2951,2958,0,0,0,0,0,0,0,9032,0,1133,1017,660,410,2497,94.00,1715367119360,0.00,6.10,917,-25,-862,5,3,-14,420679169,-842371081,-8993,8196,-3,-130,-608,-17280,0
0,0,0,2961,2968,0,0,0,0,0,0,0,9032,0,1129,1046,661,409,2484,94.00,1715367119460,0.00,6.90,995,90,-1009,9,0,-2,420679112,-842371097,-8945,8182,-5,-150,-686,-17281,0
0,0,0,2973,2980,0,0,0,0,0,0,0,9032,0,1132,1196,660,411,2484,94.00,1715367119560,0.00,7.60,906,305,-619,11,1,-4,420679046,-842371119,-8886,8190,-4,-169,-772,-17290,0
0,0,0,2983,2990,0,0,0,0,0,0,0,9032,0,1129,1022,662,408,2494,94.00,1715367119660,0.00,8.40,1015,-86,-1006,8,-3,-5,420678974,-842371140,-8752,8180,-9,-183,-865,-17217,0
0,0,0,2995,3002,0,0,0,0,0,0,0,9032,0,1133,1113,662,411,2494,94.00,1715367119760,0.00,9.10,980,-20,-808,2,0,-10,420678889,-842371164,-8838,8184,-6,-192,-950,-17341,0
0,0,0,3002,3009,0,0,0,0,0,0,0,9032,0,1130,1111,661,407,2481,94.00,1715367119860,0.00,10.50,970,115,-972,-4,-4,0,420678802,-842371188,-8726,8179,-7,-200,-1042,-17226,0
0,0,0,3007,3014,0,0,0,0,0,0,0,9032,0,1135,1125,663,411,2400,94.00,1715367119960,0.00,11.20,808,143,-1,-11,7,-3,420678700,-842371213,-8866,8173,-9,-206,-1090,-17300,0
0,0,0,3011,3018,0,0,0,0,0,0,0,9032,0,1127,1003,659,405,2329,94.00,1715367120059,0.00,11.40,518,377,-40,6,-9,-11,420678602,-842371237,-8933,8169,0,-199,-1099,-17352,0
0,0,0,3013,3019,0,0,0,0,0,0,0,9032,0,1127,1035,660,405,2305,94.00,1715367120159,0.00,11.20,1139,180,-120,14,-5,-2,420678494,-842371259,-8945,8161,0,-186,-1115,-17444,0
0,0,0,3013,3019,0,0,0,0,0,0,0,8912,0,1129,1098,659,406,2289,30.20,1715367120259,0.00,11.30,511,-383,119,13,7,-2,420678393,-842371281,-9021,8160,-5,-157,-1124,-17602,0
0,0,0,3013,3019,0,0,0,0,0,0,0,8900,0,1129,1097,660,408,2252,29.90,1715367120359,0.00,11.20,1634,236,-410,11,6,4,420678292,-842371294,-8977,8147,-6,-137,-1127,-17646,0
0,0,0,3013,3019,0,0,0,0,0,0,0,9014,0,1130,1123,661,408,2213,29.30,1715367120459,0.00,11.20,775,260,89,25,5,-3,420678190,-842371310,-8929,8134,-5,-110,-1135,-17713,0
0,0,0,3010,3015,0,0,0,0,0,0,0,9014,0,1137,1104,662,412,2143,29.30,1715367120559,0.00,11.50,1156,1049,-56,34,-1,-5,420678088,-842371321,-8930,8119,-2,-78,-1133,-17886,0
0,0,0,3007,3012,0,0,0,0,0,0,0,9014,0,1134,1023,660,412,2142,29.30,1715367120659,0.00,11.20,1336,823,-57,51,2,3,420677986,-842371328,-8979,8102,-7,-28,-1122,17825,0
0,0,0,3001,3006,0,0,0,0,0,0,0,8549,0,1128,1189,659,405,2190,20.20,1715367120759,0.00,11.10,1266,528,190,29,12,6,420677887,-842371330,-8733,8089,-6,23,-1102,17852,0
0,0,0,2995,3000,0,0,0,0,0,0,0,8697,0,1127,1111,659,405,2291,22.20,1715367120859,0.00,11.00,619,0,140,26,5,-1,420677788,-842371325,-8745,8074,-10,56,-1088,17695,0
0,0,0,2989,2994,0,0,0,0,0,0,0,8886,0,1130,1212,661,409,2318,23.20,1715367120959,0.00,10.90,1565,666,-122,1,-1,-1,420677690,-842371315,-8676,8040,-5,66,-1075,17675,0
0,0,0,2985,2990,0,0,0,0,0,0,0,8869,0,1133,1139,662,410,2354,23.60,1715367121059,0.00,11.00,865,-258,46,9,-2,12,420677593,-842371307,-8653,8030,-10,61,-1075,17658,0
0,0,0,2979,2984,0,0,0,0,0,0,0,8869,0,1128,1212,660,405,2474,23.60,1715367121159,0.00,11.10,485,-93,127,-1,0,0,420677496,-842371302,-8584,8041,-7,52,-1076,17701,0
0,0,0,2974,2979,0,0,0,0,0,0,0,8869,0,1128,1119,659,405,2620,23.60,1715367121259,0.00,11.20,834,79,-160,-31,1,-2,420677399,-842371296,-8655,8046,-10,40,-1077,17720,0
0,0,0,2969,2974,0,0,0,0,0,0,0,8869,0,1129,1115,660,407,2812,23.60,1715367121359,0.00,11.10,1570,170,-298,-50,-7,-7,420677298,-842371290,-8698,8061,-8,-3,-1067,17905,0
0,0,0,2963,2968,0,0,0,0,0,0,0,8575,0,1131,1127,662,408,2898,23.70,1715367121459,0.00,11.50,1342,-196,122,-59,-9,3,420677202,-842371292,-8767,8074,-4,-69,-1070,-17888,0
0,0,0,2959,2964,0,0,0,0,0,0,0,8575,0,1137,1116,663,412,2947,23.70,1715367121559,0.00,11.40,1100,-627,299,-76,-11,3,420677103,-842371308,-8965,8101,0,-143,-1043,-17711,0
0,0,0,2953,2958,0,0,0,0,0,0,0,8575,0,1132,1217,663,409,3025,23.70,1715367121659,0.00,11.50,844,-1101,378,-94,-5,9,420677010,-842371328,-9184,8123,7,-250,-1033,-17453,0
0,0,0,2949,2953,0,0,0,0,0,0,0,8575,0,1129,1159,663,405,3026,23.70,1715367121759,0.00,11.40,997,-1019,441,-94,-4,9,420676914,-842371377,-9334,8120,15,-347,-995,-17066,0
0,0,0,2946,2948,0,0,0,0,0,0,0,8575,0,1130,1125,663,408,2947,23.70,1715367121859,0.00,11.30,939,-1017,468,-99,-8,3,420676826,-842371422,-9483,8123,23,-466,-977,-16638,0
0,0,0,2946,2942,0,0,0,0,0,0,0,8434,0,1132,1127,663,409,2757,26.40,1715367121959,0.00,11.60,541,-892,484,-92,-18,-3,420676734,-842371492,-9608,8131,30,-557,-935,-16197,0
0,0,0,2946,2940,0,0,0,0,0,0,0,8573,0,1135,1116,662,410,2560,41.60,1715367122060,0.00,11.30,665,-549,-219,-46,-11,-11,420676651,-842371561,-9664,8098,37,-627,-923,-15842,0
0,0,0,2952,2943,0,0,0,0,0,0,0,8573,0,1129,1116,660,407,2413,41.60,1715367122160,0.00,11.40,1101,289,-412,-14,-13,1,420676569,-842371645,-9524,8115,29,-681,-937,-15541,0
0,0,0,2964,2951,0,0,0,0,0,0,0,8573,0,1129,1125,660,407,2149,41.60,1715367122260,0.00,11.50,1174,684,-748,17,4,9,420676483,-842371729,-9176,8100,25,-684,-986,-15201,0
0,0,0,2973,2959,0,0,0,0,0,0,0,8573,0,1133,890,661,410,1974,41.60,1715367122360,0.00,11.50,1493,892,-799,51,5,2,420676392,-842371797,-9203,8094,17,-655,-1061,-15437,0
0,0,0,2990,2971,0,0,0,0,0,0,0,10167,0,1132,1116,660,410,1977,60.40,1715367122460,0.00,12.00,358,1222,-155,65,6,0,420676294,-842371875,-9218,8128,23,-609,-1122,-15786,0
0,0,0,3005,2981,0,0,0,0,0,0,0,10167,0,1133,899,662,410,2045,60.40,1715367122560,0.00,12.40,812,1017,-168,77,9,-9,420676194,-842371936,-9042,8116,13,-541,-1193,-16039,0
0,0,0,3015,2991,0,0,0,0,0,0,0,10167,0,1134,1126,661,412,2112,60.40,1715367122660,0.00,12.70,902,921,-370,67,12,-7,420676084,-842371999,-9129,8117,9,-447,-1238,-16511,0
0,0,0,3027,3001,0,0,0,0,0,0,0,10167,0,1130,992,661,409,2239,60.40,1715367122760,0.00,13.20,796,629,-316,43,0,-12,420675973,-842372036,-8961,8138,9,-388,-1279,-16680,0
0,0,0,3039,3013,0,0,0,0,0,0,0,10167,0,1128,1110,659,404,2236,60.40,1715367122860,0.00,13.70,755,443,-242,36,5,-10,420675857,-842372082,-9048,8150,7,-338,-1318,-16955,0
0,0,0,3049,3023,0,0,0,0,0,0,0,10167,0,1134,1150,660,409,2248,60.40,1715367122960,0.00,14.00,1046,478,-588,34,7,2,420675739,-842372117,-8995,8156,9,-303,-1364,-17097,0
0,0,0,3059,3033,0,0,0,0,0,0,0,11570,0,1131,1102,661,410,2340,74.90,1715367123060,0.00,14.50,999,309,-238,25,6,0,420675615,-842372153,-8990,8163,7,-274,-1405,-17268,0
0,0,0,3069,3043,0,0,0,0,0,0,0,11588,0,1132,1122,661,409,2434,80.50,1715367123160,0.00,15.00,976,81,-222,2,-2,-6,420675488,-842372186,-9039,8180,7,-260,-1430,-17383,0
0,0,0,3080,3051,0,0,0,0,0,0,0,11588,0,1130,1136,661,408,2494,80.50,1715367123260,0.00,15.30,1189,-531,86,-17,5,0,420675359,-842372218,-9038,8208,8,-286,-1450,-17326,0
0,0,0,3085,3057,0,0,0,0,0,0,0,11817,0,1130,1121,660,407,2510,54.10,1715367123360,0.00,15.40,1312,-457,-40,-27,3,1,420675222,-842372260,-9145,8220,10,-325,-1443,-17300,0
0,0,0,3090,3061,0,0,0,0,0,0,0,11817,0,1130,1128,661,409,2503,54.10,1715367123460,0.00,15.50,652,-647,327,-31,-12,-5,420675093,-842372301,-9322,8231,13,-373,-1436,-17283,0
0,0,0,3094,3064,0,0,0,0,0,0,0,10679,0,1129,1106,661,409,2496,24.40,1715367123560,0.00,15.30,912,-348,375,-39,2,5,420674957,-842372354,-9161,8239,12,-404,-1379,-16908,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10636,0,1130,1125,662,409,2464,21.90,1715367123660,0.00,14.90,966,-684,409,-39,-6,3,420674834,-842372404,-9303,8252,14,-447,-1332,-16799,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10636,0,1129,1122,660,406,2447,21.90,1715367123760,0.00,14.30,1607,-199,11,-23,2,3,420674708,-842372470,-9355,8260,14,-484,-1267,-16672,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10469,0,1135,1096,662,413,2444,32.40,1715367123860,0.00,13.90,1082,11,112,-13,-4,-5,420674595,-842372529,-9226,8248,15,-513,-1234,-16438,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10469,0,1129,1149,661,409,2484,32.40,1715367123960,0.00,13.60,794,-213,396,-18,-1,-2,420674484,-842372594,-9286,8251,17,-529,-1210,-16422,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10545,0,1130,1135,661,410,2505,35.00,1715367124059,0.00,13.60,445,-492,501,-30,-4,0,420674376,-842372659,-9367,8258,17,-551,-1193,-16366,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10603,0,1131,1119,661,408,2506,35.00,1715367124159,0.00,13.50,1150,-293,27,-28,-4,4,420674265,-842372723,-9292,8269,17,-580,-1174,-16117,0
0,0,0,3094,3063,0,0,0,0,0,0,0,10603,0,1133,1107,661,409,2507,35.00,1715367124259,0.00,13.60,903,-159,150,-29,-8,-11,420674160,-842372794,-9279,8254,17,-621,-1154,-15951,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9791,0,1134,997,661,409,2509,18.30,1715367124359,0.00,13.60,1416,133,-136,-31,-2,-20,420674056,-842372874,-9382,8235,20,-644,-1124,-15866,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9382,0,1130,1095,660,409,2444,16.10,1715367124459,0.00,13.30,1067,-572,410,-41,-13,-10,420673957,-842372952,-9528,8232,23,-661,-1075,-15774,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9382,0,1129,1125,659,405,2426,16.10,1715367124559,0.00,12.70,269,17,679,-7,2,-14,420673858,-842373039,-9522,8213,31,-682,-1021,-15648,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9382,0,1129,1130,660,406,2361,16.10,1715367124659,0.00,12.20,374,117,315,-1,-3,-7,420673767,-842373121,-9565,8173,29,-674,-995,-15657,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9382,0,1130,1130,660,405,2325,16.10,1715367124759,0.00,12.10,483,56,252,15,3,0,420673681,-842373198,-9543,8144,30,-664,-994,-15675,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9382,0,1132,1115,662,410,2298,16.10,1715367124859,0.00,12.00,1305,2,77,19,10,10,420673591,-842373277,-9471,8127,26,-635,-1001,-15692,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9382,0,1130,1124,661,409,2237,16.10,1715367124959,0.00,11.90,1327,365,-362,25,0,-7,420673500,-842373345,-9504,8106,29,-604,-1011,-15844,0
0,0,0,3094,3063,0,0,0,0,0,0,0,9155,0,1128,1138,659,404,2168,18.80,1715367125059,0.00,11.80,486,867,244,37,0,-15,420673409,-842373417,-9460,8088,29,-561,-1017,-15981,0
